-84.329	-38.121	1.503	0.108423	0.531474
-83.516	-38.113	2.412	0.113799	0.531474
-82.713	-38.107	3.032	0.119176	0.531474
-81.907	-38.098	3.623	0.124552	0.531474
-81.081	-38.077	4.533	0.129928	0.531474
-80.268	-38.06	5.207	0.135305	0.531474
-79.469	-38.048	5.616	0.140681	0.531474
-78.647	-38.022	6.385	0.146057	0.531474
-77.833	-37.998	6.999	0.151434	0.531474
-77.051	-37.992	7.337	0.15681	0.531474
-76.241	-37.969	8.134	0.162186	0.531474
-75.451	-37.957	8.619	0.167563	0.531474
-74.661	-37.947	9.09	0.172939	0.531474
-73.861	-37.929	9.758	0.178315	0.531474
-73.074	-37.916	10.369	0.183692	0.531474
-72.297	-37.907	10.936	0.189068	0.531474
-71.528	-37.908	11.307	0.194444	0.531474
-70.753	-37.903	11.833	0.199821	0.531474
-69.986	-37.905	12.095	0.205197	0.531474
-69.213	-37.899	12.534	0.210573	0.531474
-68.436	-37.889	13.044	0.21595	0.531474
-67.666	-37.886	13.337	0.221326	0.531474
-66.875	-37.846	14.212	0.226703	0.531474
-66.108	-37.827	14.466	0.232079	0.531474
-65.343	-37.809	14.699	0.237455	0.531474
-64.556	-37.766	15.473	0.242832	0.531474
-63.788	-37.744	15.762	0.248208	0.531474
-63.018	-37.722	16.081	0.253584	0.531474
-62.235	-37.683	16.737	0.258961	0.531474
-61.454	-37.656	17.321	0.264337	0.531474
-60.686	-37.642	17.615	0.269713	0.531474
-59.916	-37.627	17.919	0.27509	0.531474
-59.144	-37.609	18.279	0.280466	0.531474
-58.369	-37.587	18.698	0.285842	0.531474
-57.595	-37.568	19.066	0.291219	0.531474
-56.824	-37.553	19.349	0.296595	0.531474
-56.047	-37.538	19.653	0.301971	0.531474
-55.268	-37.522	20.002	0.307348	0.531474
-54.504	-37.523	20.048	0.312724	0.531474
-53.737	-37.522	20.201	0.3181	0.531474
-52.971	-37.522	20.291	0.323477	0.531474
-52.206	-37.521	20.384	0.328853	0.531474
-51.445	-37.523	20.44	0.334229	0.531474
-50.688	-37.528	20.405	0.339606	0.531474
-49.931	-37.532	20.402	0.344982	0.531474
-49.174	-37.536	20.376	0.350358	0.531474
-48.415	-37.539	20.428	0.355735	0.531474
-47.657	-37.541	20.491	0.361111	0.531474
-46.897	-37.542	20.65	0.366487	0.531474
-46.141	-37.545	20.807	0.371864	0.531474
-45.381	-37.542	21.203	0.37724	0.531474
-44.624	-37.543	21.371	0.382616	0.531474
-43.856	-37.526	22.289	0.387993	0.531474
-43.053	-37.448	25.477	0.393369	0.531474
-42.263	-37.386	27.752	0.398746	0.531474
-41.492	-37.35	28.71	0.404122	0.531474
-40.72	-37.309	29.347	0.409498	0.531474
-39.956	-37.283	29.448	0.414875	0.531474
-39.191	-37.257	29.552	0.420251	0.531474
-38.432	-37.237	29.441	0.425627	0.531474
-37.676	-37.22	29.25	0.431004	0.531474
-36.925	-37.206	28.971	0.43638	0.531474
-36.159	-37.186	29.131	0.441756	0.531474
-35.39	-37.167	29.389	0.447133	0.531474
-34.613	-37.14	29.833	0.452509	0.531474
-33.843	-37.116	30.203	0.457885	0.531474
-33.068	-37.072	31.298	0.463262	0.531474
-32.301	-37.041	32.011	0.468638	0.531474
-31.531	-36.998	33.218	0.474014	0.531474
-30.767	-36.944	34.869	0.479391	0.531474
-29.999	-36.852	37.742	0.484767	0.531474
-29.221	-36.749	40.863	0.490143	0.531474
-28.443	-36.695	42.366	0.49552	0.531474
-27.686	-36.668	42.997	0.500896	0.531474
-26.939	-36.652	43.267	0.506272	0.531474
-26.202	-36.651	43.154	0.511649	0.531474
-25.463	-36.654	43.127	0.517025	0.531474
-24.728	-36.66	42.99	0.522401	0.531474
-23.987	-36.66	43.06	0.527778	0.531474
-23.251	-36.664	42.984	0.533154	0.531474
-22.561	-36.713	41.382	0.53853	0.531474
-21.873	-36.821	36.905	0.543907	0.531474
-21.137	-36.872	34.119	0.549283	0.531474
-20.393	-36.882	33.327	0.554659	0.531474
-19.647	-36.904	32.178	0.560036	0.531474
-18.897	-36.933	30.858	0.565412	0.531474
-18.147	-36.948	30.196	0.570789	0.531474
-17.413	-36.979	29.486	0.576165	0.531474
-16.675	-36.999	29.087	0.581541	0.531474
-15.94	-37.005	28.899	0.586918	0.531474
-15.196	-36.998	28.968	0.592294	0.531474
-14.452	-36.987	29.09	0.59767	0.531474
-13.703	-36.966	29.421	0.603047	0.531474
-12.957	-36.949	29.667	0.608423	0.531474
-12.213	-36.935	29.875	0.613799	0.531474
-11.464	-36.938	29.857	0.619176	0.531474
-10.697	-36.957	29.754	0.624552	0.531474
-9.933	-36.984	29.477	0.629928	0.531474
-9.277	-37.349	22.145	0.635305	0.531474
-8.531	-37.458	19.638	0.640681	0.531474
-7.752	-37.458	19.612	0.646057	0.531474
-6.973	-37.46	19.47	0.651434	0.531474
-6.212	-37.461	19.414	0.65681	0.531474
-5.458	-37.461	19.403	0.662186	0.531474
-4.703	-37.455	19.593	0.667563	0.531474
-3.948	-37.45	19.792	0.672939	0.531474
-3.193	-37.447	19.892	0.678315	0.531474
-2.439	-37.445	19.919	0.683692	0.531474
-1.686	-37.444	19.939	0.689068	0.531474
-0.933	-37.436	19.973	0.694444	0.531474
-0.181	-37.428	20.014	0.699821	0.531474
0.571	-37.423	19.926	0.705197	0.531474
1.323	-37.421	19.781	0.710573	0.531474
2.075	-37.416	19.711	0.71595	0.531474
2.826	-37.417	19.46	0.721326	0.531474
3.57	-37.431	19.042	0.726703	0.531474
4.302	-37.456	18.737	0.732079	0.531474
5.035	-37.481	18.429	0.737455	0.531474
5.768	-37.509	18.005	0.742832	0.531474
6.503	-37.532	17.729	0.748208	0.531474
7.238	-37.556	17.446	0.753584	0.531474
7.976	-37.595	16.625	0.758961	0.531474
8.727	-37.603	16.343	0.764337	0.531474
9.486	-37.608	15.931	0.769713	0.531474
10.249	-37.626	15.127	0.77509	0.531474
11.01	-37.63	14.771	0.780466	0.531474
11.771	-37.633	14.49	0.785842	0.531474
12.536	-37.643	13.978	0.791219	0.531474
13.303	-37.66	13.322	0.796595	0.531474
14.067	-37.669	12.93	0.801971	0.531474
14.833	-37.681	12.442	0.807348	0.531474
15.601	-37.694	11.896	0.812724	0.531474
16.368	-37.707	11.363	0.8181	0.531474
17.135	-37.716	10.935	0.823477	0.531474
17.906	-37.733	10.246	0.828853	0.531474
18.667	-37.745	9.805	0.834229	0.531474
19.416	-37.767	9.134	0.839606	0.531474
20.164	-37.784	8.5	0.844982	0.531474
20.908	-37.798	7.925	0.850358	0.531474
21.656	-37.809	7.102	0.855735	0.531474
22.399	-37.815	6.484	0.861111	0.531474
23.139	-37.818	5.954	0.866487	0.531474
23.909	-37.815	5.328	0.871864	0.531474
24.698	-37.814	4.603	0.87724	0.531474
25.492	-37.815	3.82	0.882616	0.531474
26.285	-37.818	3.164	0.887993	0.531474
27.085	-37.823	2.389	0.893369	0.531474
27.894	-37.834	1.356	0.898746	0.531474
28.703	-37.847	0.471	0.904122	0.531474
29.509	-37.864	-0.185	0.909498	0.531474
30.325	-37.923	-1.651	0.914875	0.531474
31.122	-37.958	-2.524	0.920251	0.531474
31.915	-37.999	-3.633	0.925627	0.531474
32.701	-38.04	-4.782	0.931004	0.531474
33.479	-38.083	-6.07	0.93638	0.531474
34.251	-38.136	-7.67	0.941756	0.531474
35.04	-38.185	-9.11	0.947133	0.531474
35.853	-38.238	-10.691	0.952509	0.531474
36.674	-38.308	-12.991	0.957885	0.531474
37.484	-38.368	-15.193	0.963262	0.531474
38.278	-38.405	-16.783	0.968638	0.531474
39.092	-38.496	-20.39	0.974014	0.531474
40.015	-38.674	-24.598	0.979391	0.531474
40.917	-38.844	-28.689	0.984767	0.531474
41.81	-38.961	-32.143	0.990143	0.531474
42.773	-39.101	-36.475	0.99552	0.531474
-1000000000	-1000000000	-1000000000	0.000896	0.527182
-101.281	-38.667	-36.549	0.006272	0.527182
-100.222	-38.475	-32.118	0.011649	0.527182
-99.252	-38.349	-28.881	0.017025	0.527182
-98.229	-38.198	-24.389	0.022401	0.527182
-97.327	-38.109	-21.843	0.027778	0.527182
-96.362	-37.973	-17.537	0.033154	0.527182
-95.527	-37.895	-15.242	0.03853	0.527182
-94.72	-37.816	-13.195	0.043907	0.527182
-93.88	-37.779	-11.787	0.049283	0.527182
-92.983	-37.71	-9.515	0.054659	0.527182
-92.074	-37.662	-8.178	0.060036	0.527182
-91.149	-37.601	-6.629	0.065412	0.527182
-90.255	-37.55	-5.365	0.070789	0.527182
-89.351	-37.491	-3.956	0.076165	0.527182
-88.477	-37.441	-2.78	0.081541	0.527182
-87.603	-37.394	-1.498	0.086918	0.527182
-86.77	-37.372	-0.7	0.092294	0.527182
-85.934	-37.355	0.23	0.09767	0.527182
-85.121	-37.353	1.12	0.103047	0.527182
-84.313	-37.35	1.906	0.108423	0.527182
-83.504	-37.344	2.718	0.113799	0.527182
-82.703	-37.339	3.276	0.119176	0.527182
-81.886	-37.326	4.042	0.124552	0.527182
-81.066	-37.308	4.847	0.129928	0.527182
-80.256	-37.293	5.453	0.135305	0.527182
-79.457	-37.282	5.851	0.140681	0.527182
-78.631	-37.253	6.686	0.146057	0.527182
-77.822	-37.233	7.213	0.151434	0.527182
-77.028	-37.22	7.726	0.15681	0.527182
-76.226	-37.201	8.388	0.162186	0.527182
-75.431	-37.187	8.931	0.167563	0.527182
-74.637	-37.174	9.462	0.172939	0.527182
-73.854	-37.167	9.823	0.178315	0.527182
-73.065	-37.15	10.547	0.183692	0.527182
-72.29	-37.143	11.038	0.189068	0.527182
-71.519	-37.141	11.483	0.194444	0.527182
-70.75	-37.14	11.829	0.199821	0.527182
-69.981	-37.139	12.182	0.205197	0.527182
-69.206	-37.131	12.66	0.210573	0.527182
-68.431	-37.122	13.115	0.21595	0.527182
-67.661	-37.118	13.424	0.221326	0.527182
-66.873	-37.081	14.234	0.226703	0.527182
-66.106	-37.061	14.504	0.232079	0.527182
-65.341	-37.043	14.737	0.237455	0.527182
-64.554	-36.999	15.538	0.242832	0.527182
-63.789	-36.981	15.752	0.248208	0.527182
-63.022	-36.96	16.035	0.253584	0.527182
-62.238	-36.92	16.711	0.258961	0.527182
-61.46	-36.895	17.255	0.264337	0.527182
-60.693	-36.882	17.532	0.269713	0.527182
-59.922	-36.865	17.883	0.27509	0.527182
-59.149	-36.846	18.261	0.280466	0.527182
-58.378	-36.829	18.605	0.285842	0.527182
-57.602	-36.805	19.041	0.291219	0.527182
-56.834	-36.793	19.27	0.296595	0.527182
-56.054	-36.775	19.661	0.301971	0.527182
-55.278	-36.762	19.955	0.307348	0.527182
-54.513	-36.761	20.006	0.312724	0.527182
-53.748	-36.762	20.066	0.3181	0.527182
-52.98	-36.76	20.243	0.323477	0.527182
-52.214	-36.759	20.361	0.328853	0.527182
-51.453	-36.761	20.456	0.334229	0.527182
-50.697	-36.766	20.374	0.339606	0.527182
-49.94	-36.77	20.376	0.344982	0.527182
-49.184	-36.775	20.291	0.350358	0.527182
-48.427	-36.779	20.286	0.355735	0.527182
-47.668	-36.782	20.352	0.361111	0.527182
-46.908	-36.782	20.517	0.366487	0.527182
-46.15	-36.784	20.769	0.371864	0.527182
-45.388	-36.781	21.236	0.37724	0.527182
-44.623	-36.771	21.917	0.382616	0.527182
-43.825	-36.711	24.593	0.387993	0.527182
-43.027	-36.643	27.283	0.393369	0.527182
-42.253	-36.61	28.423	0.398746	0.527182
-41.476	-36.566	29.664	0.404122	0.527182
-40.702	-36.527	30.152	0.409498	0.527182
-39.936	-36.5	30.247	0.414875	0.527182
-39.171	-36.474	30.337	0.420251	0.527182
-38.408	-36.452	30.326	0.425627	0.527182
-37.658	-36.447	29.816	0.431004	0.527182
-36.917	-36.444	29.212	0.43638	0.527182
-36.156	-36.429	29.232	0.441756	0.527182
-35.381	-36.405	29.641	0.447133	0.527182
-34.605	-36.377	30.111	0.452509	0.527182
-33.835	-36.347	30.716	0.457885	0.527182
-33.062	-36.305	31.753	0.463262	0.527182
-32.294	-36.272	32.582	0.468638	0.527182
-31.523	-36.23	33.795	0.474014	0.527182
-30.736	-36.105	37.891	0.479391	0.527182
-29.919	-35.966	42.352	0.484767	0.527182
-29.143	-35.917	43.823	0.490143	0.527182
-28.388	-35.894	44.379	0.49552	0.527182
-27.641	-35.881	44.608	0.500896	0.527182
-26.9	-35.875	44.569	0.506272	0.527182
-26.161	-35.872	44.53	0.511649	0.527182
-25.421	-35.873	44.514	0.517025	0.527182
-24.685	-35.878	44.383	0.522401	0.527182
-23.943	-35.877	44.465	0.527778	0.527182
-23.2	-35.876	44.555	0.533154	0.527182
-22.465	-35.881	44.396	0.53853	0.527182
-21.817	-35.958	41.467	0.543907	0.527182
-21.131	-36.097	35.144	0.549283	0.527182
-20.389	-36.125	33.621	0.554659	0.527182
-19.642	-36.146	32.576	0.560036	0.527182
-18.891	-36.191	30.775	0.565412	0.527182
-18.149	-36.229	29.67	0.570789	0.527182
-17.44	-36.298	28.34	0.576165	0.527182
-16.69	-36.299	28.303	0.581541	0.527182
-15.938	-36.276	28.669	0.586918	0.527182
-15.195	-36.268	28.741	0.592294	0.527182
-14.45	-36.254	28.924	0.59767	0.527182
-13.701	-36.232	29.277	0.603047	0.527182
-12.946	-36.189	30.025	0.608423	0.527182
-12.21	-36.179	30.269	0.613799	0.527182
-11.465	-36.174	30.568	0.619176	0.527182
-10.699	-36.184	30.6	0.624552	0.527182
-9.934	-36.193	30.718	0.629928	0.527182
-9.178	-36.294	28.604	0.635305	0.527182
-8.526	-36.714	19.701	0.640681	0.527182
-7.749	-36.718	19.445	0.646057	0.527182
-6.972	-36.721	19.314	0.651434	0.527182
-6.211	-36.72	19.319	0.65681	0.527182
-5.458	-36.72	19.303	0.662186	0.527182
-4.704	-36.715	19.467	0.667563	0.527182
-3.949	-36.707	19.765	0.672939	0.527182
-3.195	-36.702	19.934	0.678315	0.527182
-2.443	-36.701	19.972	0.683692	0.527182
-1.69	-36.699	19.992	0.689068	0.527182
-0.937	-36.691	20.017	0.694444	0.527182
-0.185	-36.682	20.048	0.699821	0.527182
0.568	-36.677	19.979	0.705197	0.527182
1.319	-36.675	19.789	0.710573	0.527182
2.071	-36.672	19.65	0.71595	0.527182
2.823	-36.672	19.401	0.721326	0.527182
3.568	-36.685	18.999	0.726703	0.527182
4.301	-36.707	18.737	0.732079	0.527182
5.034	-36.734	18.348	0.737455	0.527182
5.769	-36.763	17.869	0.742832	0.527182
6.505	-36.784	17.643	0.748208	0.527182
7.241	-36.81	17.26	0.753584	0.527182
7.981	-36.845	16.555	0.758961	0.527182
8.733	-36.855	16.182	0.764337	0.527182
9.492	-36.857	15.857	0.769713	0.527182
10.255	-36.869	15.235	0.77509	0.527182
11.018	-36.875	14.793	0.780466	0.527182
11.78	-36.878	14.506	0.785842	0.527182
12.544	-36.885	14.081	0.791219	0.527182
13.312	-36.902	13.393	0.796595	0.527182
14.076	-36.911	13.02	0.801971	0.527182
14.842	-36.927	12.449	0.807348	0.527182
15.608	-36.94	11.946	0.812724	0.527182
16.374	-36.953	11.461	0.8181	0.527182
17.139	-36.962	11.057	0.823477	0.527182
17.91	-36.982	10.334	0.828853	0.527182
18.668	-36.994	9.971	0.834229	0.527182
19.416	-37.013	9.396	0.839606	0.527182
20.167	-37.031	8.648	0.844982	0.527182
20.911	-37.043	8.14	0.850358	0.527182
21.657	-37.053	7.477	0.855735	0.527182
22.404	-37.061	6.685	0.861111	0.527182
23.144	-37.063	6.248	0.866487	0.527182
23.913	-37.061	5.58	0.871864	0.527182
24.695	-37.058	4.997	0.87724	0.527182
25.487	-37.058	4.05	0.882616	0.527182
26.275	-37.059	3.445	0.887993	0.527182
27.069	-37.063	2.641	0.893369	0.527182
27.868	-37.07	1.786	0.898746	0.527182
28.675	-37.08	0.775	0.904122	0.527182
29.485	-37.091	-0.002	0.909498	0.527182
30.301	-37.145	-1.31	0.914875	0.527182
31.101	-37.18	-2.192	0.920251	0.527182
31.9	-37.228	-3.451	0.925627	0.527182
32.689	-37.267	-4.511	0.931004	0.527182
33.47	-37.301	-5.482	0.93638	0.527182
34.249	-37.368	-7.464	0.941756	0.527182
35.034	-37.409	-8.644	0.947133	0.527182
35.846	-37.467	-10.325	0.952509	0.527182
36.662	-37.537	-12.731	0.957885	0.527182
37.466	-37.597	-15.005	0.963262	0.527182
38.256	-37.632	-16.583	0.968638	0.527182
39.048	-37.696	-19.488	0.974014	0.527182
39.986	-37.882	-24.161	0.979391	0.527182
40.888	-38.031	-27.759	0.984767	0.527182
41.822	-38.194	-32.301	0.990143	0.527182
42.758	-38.316	-36.191	0.99552	0.527182
-1000000000	-1000000000	-1000000000	0.000896	0.52289
-101.332	-37.906	-37.049	0.006272	0.52289
-100.187	-37.65	-31.132	0.011649	0.52289
-99.244	-37.548	-28.295	0.017025	0.52289
-98.233	-37.408	-24.194	0.022401	0.52289
-97.276	-37.291	-20.876	0.027778	0.52289
-96.338	-37.18	-17.024	0.033154	0.52289
-95.503	-37.11	-14.836	0.03853	0.52289
-94.699	-37.046	-13.066	0.043907	0.52289
-93.847	-36.991	-11.105	0.049283	0.52289
-92.967	-36.936	-9.339	0.054659	0.52289
-92.073	-36.888	-8.076	0.060036	0.52289
-91.116	-36.808	-6.101	0.065412	0.52289
-90.239	-36.763	-4.988	0.070789	0.52289
-89.341	-36.705	-3.624	0.076165	0.52289
-88.447	-36.648	-2.247	0.081541	0.52289
-87.579	-36.61	-1.085	0.086918	0.52289
-86.744	-36.591	-0.285	0.092294	0.52289
-85.906	-36.581	0.856	0.09767	0.52289
-85.109	-36.584	1.432	0.103047	0.52289
-84.302	-36.582	2.164	0.108423	0.52289
-83.484	-36.573	3.096	0.113799	0.52289
-82.679	-36.567	3.715	0.119176	0.52289
-81.871	-36.557	4.32	0.124552	0.52289
-81.048	-36.538	5.173	0.129928	0.52289
-80.246	-36.528	5.637	0.135305	0.52289
-79.44	-36.513	6.175	0.140681	0.52289
-78.619	-36.488	6.916	0.146057	0.52289
-77.807	-36.466	7.506	0.151434	0.52289
-77.013	-36.453	8	0.15681	0.52289
-76.219	-36.439	8.508	0.162186	0.52289
-75.413	-36.418	9.215	0.167563	0.52289
-74.625	-36.408	9.633	0.172939	0.52289
-73.842	-36.4	9.98	0.178315	0.52289
-73.059	-36.385	10.619	0.183692	0.52289
-72.282	-36.375	11.156	0.189068	0.52289
-71.513	-36.374	11.55	0.194444	0.52289
-70.743	-36.371	11.94	0.199821	0.52289
-69.973	-36.367	12.341	0.205197	0.52289
-69.194	-36.354	12.937	0.210573	0.52289
-68.429	-36.354	13.151	0.21595	0.52289
-67.65	-36.339	13.692	0.221326	0.52289
-66.871	-36.311	14.289	0.226703	0.52289
-66.104	-36.291	14.583	0.232079	0.52289
-65.339	-36.273	14.826	0.237455	0.52289
-64.555	-36.233	15.559	0.242832	0.52289
-63.791	-36.217	15.745	0.248208	0.52289
-63.025	-36.196	16.019	0.253584	0.52289
-62.243	-36.158	16.668	0.258961	0.52289
-61.47	-36.139	17.092	0.264337	0.52289
-60.7	-36.123	17.441	0.269713	0.52289
-59.93	-36.106	17.792	0.27509	0.52289
-59.159	-36.088	18.146	0.280466	0.52289
-58.386	-36.068	18.538	0.285842	0.52289
-57.611	-36.045	18.966	0.291219	0.52289
-56.844	-36.034	19.18	0.296595	0.52289
-56.064	-36.015	19.591	0.301971	0.52289
-55.288	-36.002	19.9	0.307348	0.52289
-54.524	-36.002	19.934	0.312724	0.52289
-53.759	-36	20.006	0.3181	0.52289
-52.991	-35.999	20.211	0.323477	0.52289
-52.225	-35.998	20.349	0.328853	0.52289
-51.463	-35.999	20.448	0.334229	0.52289
-50.706	-36.003	20.429	0.339606	0.52289
-49.949	-36.008	20.408	0.344982	0.52289
-49.194	-36.013	20.303	0.350358	0.52289
-48.438	-36.018	20.262	0.355735	0.52289
-47.678	-36.019	20.394	0.361111	0.52289
-46.918	-36.021	20.518	0.366487	0.52289
-46.157	-36.02	20.91	0.371864	0.52289
-45.396	-36.017	21.326	0.37724	0.52289
-44.607	-35.978	23.306	0.382616	0.52289
-43.792	-35.898	26.765	0.387993	0.52289
-43.009	-35.855	28.407	0.393369	0.52289
-42.237	-35.824	29.414	0.398746	0.52289
-41.457	-35.78	30.392	0.404122	0.52289
-40.682	-35.74	30.839	0.409498	0.52289
-39.911	-35.707	31.162	0.414875	0.52289
-39.144	-35.677	31.4	0.420251	0.52289
-38.392	-35.673	30.991	0.425627	0.52289
-37.644	-35.674	30.403	0.431004	0.52289
-36.928	-35.704	28.912	0.43638	0.52289
-36.181	-35.703	28.575	0.441756	0.52289
-35.399	-35.673	29.165	0.447133	0.52289
-34.603	-35.622	30.27	0.452509	0.52289
-33.826	-35.576	31.381	0.457885	0.52289
-33.052	-35.533	32.469	0.463262	0.52289
-32.281	-35.492	33.574	0.468638	0.52289
-31.474	-35.36	37.97	0.474014	0.52289
-30.629	-35.2	43.454	0.479391	0.52289
-29.865	-35.168	44.415	0.484767	0.52289
-29.111	-35.148	44.918	0.490143	0.52289
-28.358	-35.13	45.411	0.49552	0.52289
-27.605	-35.114	45.829	0.500896	0.52289
-26.862	-35.107	45.879	0.506272	0.52289
-26.121	-35.104	45.847	0.511649	0.52289
-25.383	-35.106	45.752	0.517025	0.52289
-24.641	-35.104	45.802	0.522401	0.52289
-23.905	-35.108	45.619	0.527778	0.52289
-23.173	-35.114	45.325	0.533154	0.52289
-22.439	-35.118	45.131	0.53853	0.52289
-21.704	-35.122	44.961	0.543907	0.52289
-21.078	-35.189	41.387	0.549283	0.52289
-20.383	-35.336	35.072	0.554659	0.52289
-19.636	-35.382	33.184	0.560036	0.52289
-18.882	-35.45	30.755	0.565412	0.52289
-18.21	-35.61	27.385	0.570789	0.52289
-17.494	-35.67	26.19	0.576165	0.52289
-16.711	-35.613	27.243	0.581541	0.52289
-15.94	-35.557	28.26	0.586918	0.52289
-15.191	-35.539	28.536	0.592294	0.52289
-14.445	-35.524	28.736	0.59767	0.52289
-13.696	-35.502	29.078	0.603047	0.52289
-12.94	-35.442	30.302	0.608423	0.52289
-12.206	-35.426	30.743	0.613799	0.52289
-11.465	-35.416	31.192	0.619176	0.52289
-10.704	-35.423	31.238	0.624552	0.52289
-9.94	-35.434	31.128	0.629928	0.52289
-9.172	-35.457	30.693	0.635305	0.52289
-8.516	-35.93	20.714	0.640681	0.52289
-7.752	-35.978	19.282	0.646057	0.52289
-6.978	-35.979	19.223	0.651434	0.52289
-6.217	-35.977	19.282	0.65681	0.52289
-5.464	-35.976	19.308	0.662186	0.52289
-4.711	-35.972	19.461	0.667563	0.52289
-3.956	-35.966	19.708	0.672939	0.52289
-3.202	-35.958	19.983	0.678315	0.52289
-2.449	-35.954	20.053	0.683692	0.52289
-1.697	-35.954	20.027	0.689068	0.52289
-0.944	-35.947	20.037	0.694444	0.52289
-0.192	-35.941	19.989	0.699821	0.52289
0.561	-35.935	19.952	0.705197	0.52289
1.312	-35.934	19.707	0.710573	0.52289
2.065	-35.93	19.617	0.71595	0.52289
2.817	-35.93	19.366	0.721326	0.52289
3.563	-35.941	18.974	0.726703	0.52289
4.298	-35.96	18.736	0.732079	0.52289
5.034	-35.984	18.339	0.737455	0.52289
5.772	-36.01	17.881	0.742832	0.52289
6.51	-36.032	17.565	0.748208	0.52289
7.249	-36.055	17.177	0.753584	0.52289
7.99	-36.085	16.582	0.758961	0.52289
8.743	-36.095	16.205	0.764337	0.52289
9.503	-36.098	15.856	0.769713	0.52289
10.265	-36.108	15.319	0.77509	0.52289
11.027	-36.113	14.919	0.780466	0.52289
11.789	-36.119	14.559	0.785842	0.52289
12.553	-36.127	14.129	0.791219	0.52289
13.32	-36.142	13.52	0.796595	0.52289
14.083	-36.153	13.122	0.801971	0.52289
14.85	-36.175	12.428	0.807348	0.52289
15.612	-36.184	12.084	0.812724	0.52289
16.379	-36.203	11.465	0.8181	0.52289
17.142	-36.213	11.096	0.823477	0.52289
17.909	-36.232	10.441	0.828853	0.52289
18.667	-36.247	10.033	0.834229	0.52289
19.417	-36.263	9.525	0.839606	0.52289
20.166	-36.276	8.983	0.844982	0.52289
20.918	-36.289	8.262	0.850358	0.52289
21.662	-36.295	7.959	0.855735	0.52289
22.417	-36.304	6.917	0.861111	0.52289
23.163	-36.307	6.411	0.866487	0.52289
23.927	-36.305	5.937	0.871864	0.52289
24.708	-36.303	5.158	0.87724	0.52289
25.494	-36.303	4.214	0.882616	0.52289
26.273	-36.302	3.762	0.887993	0.52289
27.06	-36.304	2.99	0.893369	0.52289
27.852	-36.308	2.138	0.898746	0.52289
28.652	-36.315	1.054	0.904122	0.52289
29.456	-36.323	0.381	0.909498	0.52289
30.272	-36.363	-0.873	0.914875	0.52289
31.078	-36.405	-1.916	0.920251	0.52289
31.877	-36.446	-2.969	0.925627	0.52289
32.676	-36.499	-4.394	0.931004	0.52289
33.458	-36.524	-5.098	0.93638	0.52289
34.247	-36.596	-7.147	0.941756	0.52289
35.035	-36.645	-8.524	0.947133	0.52289
35.841	-36.695	-9.91	0.952509	0.52289
36.647	-36.76	-12.229	0.957885	0.52289
37.447	-36.823	-14.665	0.963262	0.52289
38.235	-36.862	-16.446	0.968638	0.52289
39.023	-36.917	-19.015	0.974014	0.52289
39.959	-37.094	-23.826	0.979391	0.52289
40.868	-37.237	-27.341	0.984767	0.52289
41.817	-37.413	-32.104	0.990143	0.52289
42.741	-37.53	-35.879	0.99552	0.52289
-1000000000	-1000000000	-1000000000	0.000896	0.518598
-101.309	-37.094	-36.394	0.006272	0.518598
-100.221	-36.872	-31.22	0.011649	0.518598
